date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2020-09-10,3,9,2020,10,22500.0,38,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-11,3,9,2020,11,21000.0,18,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-12,3,9,2020,12,20000.0,6,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-13,3,9,2020,13,22500.0,3,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-14,3,9,2020,14,22500.0,19,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-15,3,9,2020,15,18500.0,17,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-16,3,9,2020,16,22500.0,17,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-17,3,9,2020,17,19500.0,15,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-18,3,9,2020,18,25000.0,13,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-19,3,9,2020,19,18500.0,11,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-20,3,9,2020,20,18500.0,9,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-21,3,9,2020,21,21000.0,27,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-22,3,9,2020,22,20400.0,9,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-23,3,9,2020,23,24000.0,8,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-24,3,9,2020,24,21500.0,13,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-25,3,9,2020,25,21000.0,20,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-26,3,9,2020,26,25000.0,7,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-27,3,9,2020,27,22500.0,3,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-28,3,9,2020,28,25100.0,12,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-29,3,9,2020,29,20000.0,27,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-09-30,3,9,2020,30,19500.0,17,27.599999999999998,1776483.0430000017,6972,808.3,729.5999999999999,15152,1572,15,4476,1686,7180,540000000,43482616.05000001,135879523.93999994,356364389.99,415.3329751097554,159.4454361505569,42.48333333333333,47.06458333333334,46.66333333333334,18490325,7426022,143.9,116.3333333,,831.35,752.6,6144,66368.75,57565.1,31.799999999999997,15.100000000000001,2.1,72.9,150.7333333,137.6,101.6333333,17.57933333
2020-10-01,4,10,2020,1,21000.0,21,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-02,4,10,2020,2,17000.0,21,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-03,4,10,2020,3,27500.0,2,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-04,4,10,2020,4,24750.0,2,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-05,4,10,2020,5,22500.0,35,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-06,4,10,2020,6,20400.0,21,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-07,4,10,2020,7,17500.0,16,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-08,4,10,2020,8,19000.0,27,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-09,4,10,2020,9,20000.0,18,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-10,4,10,2020,10,22500.0,5,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-11,4,10,2020,11,27500.0,2,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-12,4,10,2020,12,25000.0,11,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-13,4,10,2020,13,19800.0,18,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-14,4,10,2020,14,20000.0,11,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-15,4,10,2020,15,17000.0,9,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-16,4,10,2020,16,22500.0,19,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-17,4,10,2020,17,22500.0,9,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-18,4,10,2020,18,19000.0,3,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-19,4,10,2020,19,22500.0,18,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-20,4,10,2020,20,22550.0,17,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-21,4,10,2020,21,19000.0,19,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-22,4,10,2020,22,19800.0,13,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-23,4,10,2020,23,22750.0,18,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-24,4,10,2020,24,22500.0,8,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-25,4,10,2020,25,25000.0,3,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-26,4,10,2020,26,19250.0,18,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-27,4,10,2020,27,22500.0,21,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-28,4,10,2020,28,21250.0,12,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-29,4,10,2020,29,20000.0,9,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-30,4,10,2020,30,18687.5,16,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-10-31,4,10,2020,31,24750.0,2,9.800000000000004,2020018.502999999,6700,1066.5,832.8000000000002,15550,1412,-160,4598,1783,7355,340000000,35762898.47,184883520.4100001,101912634.20999998,461.26960244290524,66.93059059750397,42.48636363636363,45.45887096774189,46.66739130434784,20347251,3163522,174,112.4516129,,773.75,740.25,9795.85,64047.8,60068.9,39.10000000000001,17.1,2.6,71.5,148.6774194,141.8709677,86.74193548,16.90387097
2020-11-01,4,11,2020,1,20000.0,5,9.800000000000004,2175656.367000001,5295,1066.5,832.8000000000002,13436,2802,1390,3604,1390,6424,240000000,34441967.71000001,142815099.48000002,39856413.889999986,461.26960244290524,66.93059059750397,42.42769230769231,45.84840000000001,47.59951127819566,20347251,3163522,152.0333333,109.9666667,,770.2,674.75,9145.15,62629.6,60682.8,39.10000000000001,17.1,2.4,59.8,161.8333333,137.9666667,76.13333333,17.96
2020-11-02,4,11,2020,2,22500.0,35,9.800000000000004,2175656.367000001,5295,1066.5,832.8000000000002,13436,2802,1390,3604,1390,6424,240000000,34441967.71000001,142815099.48000002,39856413.889999986,461.26960244290524,66.93059059750397,42.42769230769231,45.84840000000001,47.59951127819566,20347251,3163522,152.0333333,109.9666667,,770.2,674.75,9145.15,62629.6,60682.8,39.10000000000001,17.1,2.4,59.8,161.8333333,137.9666667,76.13333333,17.96
2020-11-03,4,11,2020,3,19000.0,28,9.800000000000004,2175656.367000001,5295,1066.5,832.8000000000002,13436,2802,1390,3604,1390,6424,240000000,34441967.71000001,142815099.48000002,39856413.889999986,461.26960244290524,66.93059059750397,42.42769230769231,45.84840000000001,47.59951127819566,20347251,3163522,152.0333333,109.9666667,,770.2,674.75,9145.15,62629.6,60682.8,39.10000000000001,17.1,2.4,59.8,161.8333333,137.9666667,76.13333333,17.96
2020-11-04,4,11,2020,4,22500.0,9,9.800000000000004,2175656.367000001,5295,1066.5,832.8000000000002,13436,2802,1390,3604,1390,6424,240000000,34441967.71000001,142815099.48000002,39856413.889999986,461.26960244290524,66.93059059750397,42.42769230769231,45.84840000000001,47.59951127819566,20347251,3163522,152.0333333,109.9666667,,770.2,674.75,9145.15,62629.6,60682.8,39.10000000000001,17.1,2.4,59.8,161.8333333,137.9666667,76.13333333,17.96
2020-11-05,4,11,2020,5,19000.0,15,9.800000000000004,2175656.367000001,5295,1066.5,832.8000000000002,13436,2802,1390,3604,1390,6424,240000000,34441967.71000001,142815099.48000002,39856413.889999986,461.26960244290524,66.93059059750397,42.42769230769231,45.84840000000001,47.59951127819566,20347251,3163522,152.0333333,109.9666667,,770.2,674.75,9145.15,62629.6,60682.8,39.10000000000001,17.1,2.4,59.8,161.8333333,137.9666667,76.13333333,17.96
2020-11-06,4,11,2020,6,19750.0,28,9.800000000000004,2175656.367000001,5295,1066.5,832.8000000000002,13436,2802,1390,3604,1390,6424,240000000,34441967.71000001,142815099.48000002,39856413.889999986,461.26960244290524,66.93059059750397,42.42769230769231,45.84840000000001,47.59951127819566,20347251,3163522,152.0333333,109.9666667,,770.2,674.75,9145.15,62629.6,60682.8,39.10000000000001,17.1,2.4,59.8,161.8333333,137.9666667,76.13333333,17.96
